2025-11-18 17:16:17 | INFO | ================================================================================
2025-11-18 17:16:33 | ERROR | Error in batch 258: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 259: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 260: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 261: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 262: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 263: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 264: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 265: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:33 | ERROR | Error in batch 266: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 267: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 268: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 269: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 270: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 271: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 272: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 273: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 274: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 275: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 276: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 277: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 278: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 279: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 280: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 281: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:34 | ERROR | Error in batch 282: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
